2000044400,6,5,104800,0
2000044400,6,6,0,590024
2000044600,6,1,171872,0
2000044600,6,2,103752,0
2000044600,6,3,103752,0
2000044600,6,4,103752,0
2000044600,6,5,103752,0
2000044600,6,6,0,586880
2000044800,6,1,170824,0
2000044800,6,2,102704,0
2000044800,6,3,103752,0
2000044800,6,4,103752,0
2000044800,6,5,103752,0
2000044800,6,6,0,584784
2000045000,6,1,170824,0
2000045000,6,2,102704,0
2000045000,6,3,102704,0
2000045000,6,4,102704,0
2000045000,6,5,102704,0
2000045000,6,6,0,581640
2000045200,6,1,169776,0
2000045200,6,2,101656,0
2000045200,6,3,102704,0
2000045200,6,4,102704,0
2000045200,6,5,102704,0
2000045200,6,6,0,579544
2000045400,6,1,169776,0
2000045400,6,2,101656,0
2000045400,6,3,101656,0
2000045400,6,4,101656,0
2000045400,6,5,102704,0
2000045400,6,6,0,577448
2000045600,6,1,168728,0
2000045600,6,2,100608,0
2000045600,6,3,101656,0
2000045600,6,4,101656,0
2000045600,6,5,101656,0
2000045600,6,6,0,574304
2000045800,6,1,168728,0
2000045800,6,2,100608,0
2000045800,6,3,100608,0
2000045800,6,4,100608,0
2000045800,6,5,101656,0
2000045800,6,6,0,572208
2000046000,6,1,167680,0
2000046000,6,2,99560,0
2000046000,6,3,100608,0
2000046000,6,4,100608,0
2000046000,6,5,100608,0
2000046000,6,6,0,569064
2000046200,6,1,167680,0
2000046200,6,2,99560,0
2000046200,6,3,99560,0
2000046200,6,4,99560,0
2000046200,6,5,100608,0
2000046200,6,6,0,566968
2000046400,6,1,167680,0
2000046400,6,2,99560,0
2000046400,6,3,99560,0
2000046400,6,4,99560,0
2000046400,6,5,99560,0
2000046400,6,6,0,565920
2000046600,6,1,167680,0
2000046600,6,2,98512,0
2000046600,6,3,98512,0
2000046600,6,4,98512,0
2000046600,6,5,99560,0
2000046600,6,6,0,562776
2000046800,6,1,166632,0
2000046800,6,2,98512,0
2000046800,6,3,98512,0
2000046800,6,4,98512,0
2000046800,6,5,98512,0
2000046800,6,6,0,560680
2000047000,6,1,166632,0
2000047000,6,2,97464,0
2000047000,6,3,97464,0
2000047000,6,4,97464,0
2000047000,6,5,98512,0
2000047000,6,6,0,557536
2000047200,6,1,165584,0
2000047200,6,2,97464,0
2000047200,6,3,97464,0
2000047200,6,4,97464,0
2000047200,6,5,97464,0
2000047200,6,6,0,555440
2000047400,6,1,165584,0
2000047400,6,2,96416,0
2000047400,6,3,96416,0
2000047400,6,4,96416,0
2000047400,6,5,97464,0
2000047400,6,6,0,552296
2000047600,6,1,164536,0
2000047600,6,2,96416,0
2000047600,6,3,96416,0
2000047600,6,4,96416,0
2000047600,6,5,96416,0
2000047600,6,6,0,550200
2000047800,6,1,164536,0
2000047800,6,2,95368,0
2000047800,6,3,95368,0
2000047800,6,4,96416,0
2000047800,6,5,96416,0
2000047800,6,6,0,548104
2000048000,6,1,163488,0
2000048000,6,2,95368,0
2000048000,6,3,95368,0
2000048000,6,4,95368,0
2000048000,6,5,95368,0
2000048000,6,6,0,544960
2000048200,6,1,163488,0
2000048200,6,2,94320,0
2000048200,6,3,94320,0
2000048200,6,4,95368,0
2000048200,6,5,95368,0
2000048200,6,6,0,542864
2000048400,6,1,162440,0
2000048400,6,2,94320,0
2000048400,6,3,94320,0
2000048400,6,4,94320,0
2000048400,6,5,94320,0
2000048400,6,6,0,539720
2000048600,6,1,162440,0
2000048600,6,2,93272,0
2000048600,6,3,93272,0
2000048600,6,4,94320,0
2000048600,6,5,94320,0
2000048600,6,6,0,537624
2000048800,6,1,162440,0
2000048800,6,2,93272,0
2000048800,6,3,93272,0
2000048800,6,4,93272,0
2000048800,6,5,93272,0
2000048800,6,6,0,535528
2000049000,6,1,162440,0
2000049000,6,2,92224,0
2000049000,6,3,92224,0
2000049000,6,4,93272,0
2000049000,6,5,93272,0
2000049000,6,6,0,533432
2000049200,6,1,162440,0
2000049200,6,2,92224,0
2000049200,6,3,92224,0
2000049200,6,4,92224,0
2000049200,6,5,92224,0
2000049200,6,6,0,531336
2000049400,6,1,161392,0
2000049400,6,2,91176,0
2000049400,6,3,91176,0
2000049400,6,4,92224,0
2000049400,6,5,92224,0
2000049400,6,6,0,528192
2000049600,6,1,161392,0
2000049600,6,2,91176,0
2000049600,6,3,91176,0
2000049600,6,4,91176,0
2000049600,6,5,91176,0
2000049600,6,6,0,526096
2000049800,6,1,160344,0
2000049800,6,2,90128,0
2000049800,6,3,91176,0
2000049800,6,4,91176,0
2000049800,6,5,91176,0
2000049800,6,6,0,524000
2000050000,6,1,160344,0
2000050000,6,2,90128,0
2000050000,6,3,90128,0
2000050000,6,4,90128,0
2000050000,6,5,90128,0
2000050000,6,6,0,520856
2000050200,6,1,159296,0
2000050200,6,2,89080,0
2000050200,6,3,90128,0
2000050200,6,4,90128,0
2000050200,6,5,90128,0
2000050200,6,6,0,518760
2000050400,6,1,159296,0
2000050400,6,2,89080,0
2000050400,6,3,89080,0
2000050400,6,4,89080,0
2000050400,6,5,89080,0
2000050400,6,6,0,515616
2000050600,6,1,158248,0
2000050600,6,2,88032,0
2000050600,6,3,89080,0
2000050600,6,4,89080,0
2000050600,6,5,89080,0
2000050600,6,6,0,513520
2000050800,6,1,158248,0
2000050800,6,2,88032,0
2000050800,6,3,88032,0
2000050800,6,4,88032,0
2000050800,6,5,89080,0
2000050800,6,6,0,511424
2000051000,6,1,157200,0
2000051000,6,2,86984,0
2000051000,6,3,88032,0
2000051000,6,4,88032,0
2000051000,6,5,88032,0
2000051000,6,6,0,508280
2000051200,6,1,157200,0
2000051200,6,2,86984,0
2000051200,6,3,86984,0
2000051200,6,4,86984,0
2000051200,6,5,88032,0
2000051200,6,6,0,506184
2000051400,6,1,156152,0
2000051400,6,2,85936,0
2000051400,6,3,86984,0
2000051400,6,4,86984,0
2000051400,6,5,86984,0
2000051400,6,6,0,503040
2000051600,6,1,156152,0
2000051600,6,2,85936,0
2000051600,6,3,85936,0
2000051600,6,4,85936,0
2000051600,6,5,86984,0
2000051600,6,6,0,500944
2000051800,6,1,155104,0
2000051800,6,2,84888,0
2000051800,6,3,85936,0
2000051800,6,4,85936,0
2000051800,6,5,85936,0
2000051800,6,6,0,497800
2000052000,6,1,155104,0
2000052000,6,2,84888,0
2000052000,6,3,84888,0
2000052000,6,4,84888,0
2000052000,6,5,85936,0
2000052000,6,6,0,495704
2000052200,6,1,154056,0
2000052200,6,2,84888,0
2000052200,6,3,84888,0
2000052200,6,4,84888,0
2000052200,6,5,84888,0
2000052200,6,6,0,493608
2000052400,6,1,154056,0
2000052400,6,2,83840,0
2000052400,6,3,83840,0
2000052400,6,4,83840,0
2000052400,6,5,84888,0
2000052400,6,6,0,490464
2000052600,6,1,153008,0
2000052600,6,2,83840,0
2000052600,6,3,83840,0
2000052600,6,4,83840,0
2000052600,6,5,83840,0
2000052600,6,6,0,488368
2000052800,6,1,153008,0
2000052800,6,2,82792,0
2000052800,6,3,82792,0
2000052800,6,4,82792,0
2000052800,6,5,83840,0
2000052800,6,6,0,485224
2000053000,6,1,151960,0
2000053000,6,2,82792,0
2000053000,6,3,82792,0
2000053000,6,4,82792,0
2000053000,6,5,82792,0
2000053000,6,6,0,483128
2000053200,6,1,151960,0
2000053200,6,2,81744,0
2000053200,6,3,81744,0
2000053200,6,4,82792,0
2000053200,6,5,82792,0
2000053200,6,6,0,481032
2000053400,6,1,150912,0
2000053400,6,2,81744,0
2000053400,6,3,81744,0
2000053400,6,4,81744,0
2000053400,6,5,81744,0
2000053400,6,6,0,477888
2000053600,6,1,150912,0
2000053600,6,2,80696,0
2000053600,6,3,80696,0
2000053600,6,4,81744,0
2000053600,6,5,81744,0
2000053600,6,6,0,475792
2000053800,6,1,149864,0
2000053800,6,2,80696,0
2000053800,6,3,80696,0
2000053800,6,4,80696,0
2000053800,6,5,80696,0
2000053800,6,6,0,472648
2000054000,6,1,149864,0
2000054000,6,2,79648,0
2000054000,6,3,79648,0
2000054000,6,4,80696,0
2000054000,6,5,80696,0
2000054000,6,6,0,470552
2000054200,6,1,149864,0
2000054200,6,2,79648,0
2000054200,6,3,79648,0
2000054200,6,4,79648,0
2000054200,6,5,79648,0
2000054200,6,6,0,468456
2000054400,6,1,149864,0
2000054400,6,2,78600,0
2000054400,6,3,78600,0
2000054400,6,4,79648,0
2000054400,6,5,79648,0
2000054400,6,6,0,466360
2000054600,6,1,149864,0
2000054600,6,2,78600,0
2000054600,6,3,78600,0
2000054600,6,4,78600,0
2000054600,6,5,78600,0
2000054600,6,6,0,464264
2000054800,6,1,148816,0
2000054800,6,2,77552,0
2000054800,6,3,77552,0
2000054800,6,4,78600,0
2000054800,6,5,78600,0
2000054800,6,6,0,461120
2000055000,6,1,148816,0
2000055000,6,2,77552,0
2000055000,6,3,77552,0
2000055000,6,4,77552,0
2000055000,6,5,77552,0
2000055000,6,6,0,459024
2000055200,6,1,147768,0
2000055200,6,2,76504,0
2000055200,6,3,76504,0
2000055200,6,4,77552,0
2000055200,6,5,77552,0
2000055200,6,6,0,455880
2000055400,6,1,147768,0
2000055400,6,2,76504,0
2000055400,6,3,76504,0
2000055400,6,4,76504,0
2000055400,6,5,76504,0
2000055400,6,6,0,453784
2000055600,6,1,146720,0
2000055600,6,2,75456,0
2000055600,6,3,76504,0
2000055600,6,4,76504,0
2000055600,6,5,76504,0
2000055600,6,6,0,451688
2000055800,6,1,146720,0
2000055800,6,2,75456,0
2000055800,6,3,75456,0
2000055800,6,4,75456,0
2000055800,6,5,75456,0
2000055800,6,6,0,448544
2000056000,6,1,145672,0
2000056000,6,2,74408,0
2000056000,6,3,75456,0
2000056000,6,4,75456,0
2000056000,6,5,75456,0
2000056000,6,6,0,446448
2000056200,6,1,145672,0
2000056200,6,2,74408,0
2000056200,6,3,74408,0
2000056200,6,4,74408,0
2000056200,6,5,74408,0
2000056200,6,6,0,443304
2000056400,6,1,144624,0
2000056400,6,2,73360,0
2000056400,6,3,74408,0
2000056400,6,4,74408,0
2000056400,6,5,74408,0
2000056400,6,6,0,441208
2000056600,6,1,144624,0
2000056600,6,2,73360,0
2000056600,6,3,73360,0
2000056600,6,4,73360,0
2000056600,6,5,74408,0
2000056600,6,6,0,439112
2000056800,6,1,143576,0
2000056800,6,2,72312,0
2000056800,6,3,73360,0
2000056800,6,4,73360,0
2000056800,6,5,73360,0
2000056800,6,6,0,435968
2000057000,6,1,143576,0
2000057000,6,2,72312,0
2000057000,6,3,72312,0
2000057000,6,4,72312,0
2000057000,6,5,73360,0
2000057000,6,6,0,433872
2000057200,6,1,142528,0
2000057200,6,2,71264,0
2000057200,6,3,72312,0
2000057200,6,4,72312,0
2000057200,6,5,72312,0
2000057200,6,6,0,430728
2000057400,6,1,142528,0
2000057400,6,2,71264,0
2000057400,6,3,71264,0
2000057400,6,4,71264,0
2000057400,6,5,72312,0
2000057400,6,6,0,428632
2000057600,6,1,141480,0
2000057600,6,2,71264,0
2000057600,6,3,71264,0
2000057600,6,4,71264,0
2000057600,6,5,71264,0
2000057600,6,6,0,426536
2000057800,6,1,141480,0
2000057800,6,2,70216,0
2000057800,6,3,70216,0
2000057800,6,4,70216,0
2000057800,6,5,71264,0
2000057800,6,6,0,423392
2000058000,6,1,140432,0
2000058000,6,2,70216,0
2000058000,6,3,70216,0
2000058000,6,4,70216,0
2000058000,6,5,70216,0
2000058000,6,6,0,421296
2000058200,6,1,140432,0
2000058200,6,2,69168,0
2000058200,6,3,69168,0
2000058200,6,4,69168,0
2000058200,6,5,70216,0
2000058200,6,6,0,418152
2000058400,6,1,139384,0
2000058400,6,2,69168,0
2000058400,6,3,69168,0
2000058400,6,4,69168,0
2000058400,6,5,69168,0
2000058400,6,6,0,416056
2000058600,6,1,139384,0
2000058600,6,2,68120,0
2000058600,6,3,68120,0
2000058600,6,4,69168,0
2000058600,6,5,69168,0
2000058600,6,6,0,413960
2000058800,6,1,138336,0
2000058800,6,2,68120,0
2000058800,6,3,68120,0
2000058800,6,4,68120,0
2000058800,6,5,68120,0
2000058800,6,6,0,410816
2000059000,6,1,138336,0
2000059000,6,2,67072,0
2000059000,6,3,67072,0
2000059000,6,4,68120,0
2000059000,6,5,68120,0
2000059000,6,6,0,408720
2000059200,6,1,137288,0
2000059200,6,2,67072,0
2000059200,6,3,67072,0
2000059200,6,4,67072,0
2000059200,6,5,67072,0
2000059200,6,6,0,405576
2000059400,6,1,137288,0
2000059400,6,2,66024,0
2000059400,6,3,66024,0
2000059400,6,4,67072,0
2000059400,6,5,67072,0
2000059400,6,6,0,403480
2000059600,6,1,136240,0
2000059600,6,2,66024,0
2000059600,6,3,66024,0
2000059600,6,4,66024,0
2000059600,6,5,66024,0
2000059600,6,6,0,400336
2000059800,6,1,136240,0
2000059800,6,2,64976,0
2000059800,6,3,64976,0
2000059800,6,4,66024,0
2000059800,6,5,66024,0
2000059800,6,6,0,398240
2000060000,6,1,136240,0
2000060000,6,2,64976,0
2000060000,6,3,64976,0
2000060000,6,4,64976,0
2000060000,6,5,64976,0
2000060000,6,6,0,396144
2000060200,6,1,135192,0
2000060200,6,2,63928,0
2000060200,6,3,63928,0
2000060200,6,4,64976,0
2000060200,6,5,64976,0
2000060200,6,6,0,393000
2000060400,6,1,135192,0
2000060400,6,2,63928,0
2000060400,6,3,63928,0
2000060400,6,4,63928,0
2000060400,6,5,63928,0
2000060400,6,6,0,390904
2000060600,6,1,134144,0
2000060600,6,2,62880,0
2000060600,6,3,62880,0
2000060600,6,4,63928,0
2000060600,6,5,63928,0
2000060600,6,6,0,387760
2000060800,6,1,134144,0
2000060800,6,2,62880,0
2000060800,6,3,62880,0
2000060800,6,4,62880,0
2000060800,6,5,62880,0
2000060800,6,6,0,385664
2000061000,6,1,133096,0
2000061000,6,2,61832,0
2000061000,6,3,62880,0
2000061000,6,4,62880,0
2000061000,6,5,62880,0
2000061000,6,6,0,383568
2000061200,6,1,133096,0
2000061200,6,2,61832,0
2000061200,6,3,61832,0
2000061200,6,4,61832,0
2000061200,6,5,61832,0
2000061200,6,6,0,380424
2000061400,6,1,132048,0
2000061400,6,2,60784,0
2000061400,6,3,61832,0
2000061400,6,4,61832,0
2000061400,6,5,61832,0
2000061400,6,6,0,378328
2000061600,6,1,132048,0
2000061600,6,2,60784,0
2000061600,6,3,60784,0
2000061600,6,4,60784,0
2000061600,6,5,60784,0
2000061600,6,6,0,375184
2000061800,6,1,131000,0
2000061800,6,2,59736,0
2000061800,6,3,60784,0
2000061800,6,4,60784,0
2000061800,6,5,60784,0
2000061800,6,6,0,373088
2000062000,6,1,131000,0
2000062000,6,2,59736,0
2000062000,6,3,59736,0
2000062000,6,4,59736,0
2000062000,6,5,60784,0
2000062000,6,6,0,370992
2000062200,6,1,129952,0
2000062200,6,2,58688,0
2000062200,6,3,59736,0
2000062200,6,4,59736,0
2000062200,6,5,59736,0
2000062200,6,6,0,367848
2000062400,6,1,129952,0
2000062400,6,2,58688,0
2000062400,6,3,58688,0
2000062400,6,4,58688,0
2000062400,6,5,59736,0
2000062400,6,6,0,365752
2000062600,6,1,128904,0
2000062600,6,2,57640,0
2000062600,6,3,58688,0
2000062600,6,4,58688,0
2000062600,6,5,58688,0
2000062600,6,6,0,362608
2000062800,6,1,128904,0
2000062800,6,2,57640,0
2000062800,6,3,57640,0
2000062800,6,4,57640,0
2000062800,6,5,58688,0
2000062800,6,6,0,360512
2000063000,6,1,127856,0
2000063000,6,2,57640,0
2000063000,6,3,57640,0
2000063000,6,4,57640,0
2000063000,6,5,57640,0
2000063000,6,6,0,358416
2000063200,6,1,127856,0
2000063200,6,2,56592,0
2000063200,6,3,56592,0
2000063200,6,4,56592,0
2000063200,6,5,57640,0
2000063200,6,6,0,355272
2000063400,6,1,126808,0
2000063400,6,2,56592,0
2000063400,6,3,56592,0
2000063400,6,4,56592,0
2000063400,6,5,56592,0
2000063400,6,6,0,353176
2000063600,6,1,126808,0
2000063600,6,2,55544,0
2000063600,6,3,55544,0
2000063600,6,4,55544,0
2000063600,6,5,56592,0
2000063600,6,6,0,350032
2000063800,6,1,125760,0
2000063800,6,2,55544,0
2000063800,6,3,55544,0
2000063800,6,4,55544,0
2000063800,6,5,55544,0
2000063800,6,6,0,347936
2000064000,6,1,125760,0
2000064000,6,2,54496,0
2000064000,6,3,54496,0
2000064000,6,4,54496,0
2000064000,6,5,55544,0
2000064000,6,6,0,344792
2000064200,6,1,124712,0
2000064200,6,2,54496,0
2000064200,6,3,54496,0
2000064200,6,4,54496,0
2000064200,6,5,54496,0
2000064200,6,6,0,342696
2000064400,6,1,124712,0
2000064400,6,2,53448,0
2000064400,6,3,53448,0
2000064400,6,4,54496,0
2000064400,6,5,54496,0
2000064400,6,6,0,340600
2000064600,6,1,123664,0
2000064600,6,2,53448,0
2000064600,6,3,53448,0
2000064600,6,4,53448,0
2000064600,6,5,53448,0
2000064600,6,6,0,337456
2000064800,6,1,123664,0
2000064800,6,2,52400,0
2000064800,6,3,52400,0
2000064800,6,4,53448,0
2000064800,6,5,53448,0
2000064800,6,6,0,335360
2000065000,6,1,122616,0
2000065000,6,2,52400,0
2000065000,6,3,52400,0
2000065000,6,4,52400,0
2000065000,6,5,52400,0
2000065000,6,6,0,332216
2000065200,6,1,123664,0
2000065200,6,2,51352,0
2000065200,6,3,51352,0
2000065200,6,4,52400,0
2000065200,6,5,52400,0
2000065200,6,6,0,331168
2000065400,6,1,123664,0
2000065400,6,2,51352,0
2000065400,6,3,51352,0
2000065400,6,4,51352,0
2000065400,6,5,51352,0
2000065400,6,6,0,329072
2000065600,6,1,122616,0
2000065600,6,2,50304,0
2000065600,6,3,50304,0
2000065600,6,4,51352,0
2000065600,6,5,51352,0
2000065600,6,6,0,325928
2000065800,6,1,122616,0
2000065800,6,2,50304,0
2000065800,6,3,50304,0
2000065800,6,4,50304,0
2000065800,6,5,50304,0
2000065800,6,6,0,323832
2000066000,6,1,121568,0
2000066000,6,2,49256,0
2000066000,6,3,49256,0
2000066000,6,4,50304,0
2000066000,6,5,50304,0
2000066000,6,6,0,320688
2000066200,6,1,121568,0
2000066200,6,2,49256,0
2000066200,6,3,49256,0
2000066200,6,4,49256,0
2000066200,6,5,49256,0
2000066200,6,6,0,318592
2000066400,6,1,120520,0
2000066400,6,2,48208,0
2000066400,6,3,49256,0
2000066400,6,4,49256,0
2000066400,6,5,49256,0
2000066400,6,6,0,316496
2000066600,6,1,120520,0
2000066600,6,2,48208,0
2000066600,6,3,48208,0
2000066600,6,4,48208,0
2000066600,6,5,48208,0
2000066600,6,6,0,313352
2000066800,6,1,119472,0
2000066800,6,2,47160,0
2000066800,6,3,48208,0
2000066800,6,4,48208,0
2000066800,6,5,48208,0
2000066800,6,6,0,311256
2000067000,6,1,119472,0
2000067000,6,2,47160,0
2000067000,6,3,47160,0
2000067000,6,4,47160,0
2000067000,6,5,47160,0
2000067000,6,6,0,308112
2000067200,6,1,118424,0
2000067200,6,2,46112,0
2000067200,6,3,47160,0
2000067200,6,4,47160,0
2000067200,6,5,47160,0
2000067200,6,6,0,306016
2000067400,6,1,118424,0
2000067400,6,2,46112,0
2000067400,6,3,46112,0
2000067400,6,4,46112,0
2000067400,6,5,47160,0
2000067400,6,6,0,303920
2000067600,6,1,117376,0
2000067600,6,2,45064,0
2000067600,6,3,46112,0
2000067600,6,4,46112,0
2000067600,6,5,46112,0
2000067600,6,6,0,300776
2000067800,6,1,117376,0
2000067800,6,2,45064,0
2000067800,6,3,45064,0
2000067800,6,4,45064,0
2000067800,6,5,46112,0
2000067800,6,6,0,298680
2000068000,6,1,116328,0
2000068000,6,2,44016,0
2000068000,6,3,45064,0
2000068000,6,4,45064,0
2000068000,6,5,45064,0
2000068000,6,6,0,295536
2000068200,6,1,116328,0
2000068200,6,2,44016,0
2000068200,6,3,44016,0
2000068200,6,4,44016,0
2000068200,6,5,45064,0
2000068200,6,6,0,293440
2000068400,6,1,115280,0
2000068400,6,2,42968,0
2000068400,6,3,44016,0
2000068400,6,4,44016,0
2000068400,6,5,44016,0
2000068400,6,6,0,290296
2000068600,6,1,115280,0
2000068600,6,2,42968,0
2000068600,6,3,42968,0
2000068600,6,4,42968,0
2000068600,6,5,44016,0
2000068600,6,6,0,288200
2000068800,6,1,114232,0
2000068800,6,2,42968,0
2000068800,6,3,42968,0
2000068800,6,4,42968,0
2000068800,6,5,42968,0
2000068800,6,6,0,286104
2000069000,6,1,114232,0
2000069000,6,2,41920,0
2000069000,6,3,41920,0
2000069000,6,4,41920,0
2000069000,6,5,42968,0
2000069000,6,6,0,282960
2000069200,6,1,113184,0
2000069200,6,2,41920,0
2000069200,6,3,41920,0
2000069200,6,4,41920,0
2000069200,6,5,41920,0
2000069200,6,6,0,280864
2000069400,6,1,113184,0
2000069400,6,2,40872,0
2000069400,6,3,40872,0
2000069400,6,4,40872,0
2000069400,6,5,41920,0
2000069400,6,6,0,277720
2000069600,6,1,112136,0
2000069600,6,2,40872,0
2000069600,6,3,40872,0
2000069600,6,4,40872,0
2000069600,6,5,40872,0
2000069600,6,6,0,275624
2000069800,6,1,112136,0
2000069800,6,2,39824,0
2000069800,6,3,39824,0
2000069800,6,4,40872,0
2000069800,6,5,40872,0
2000069800,6,6,0,273528
2000070000,6,1,111088,0
2000070000,6,2,39824,0
2000070000,6,3,39824,0
2000070000,6,4,39824,0
2000070000,6,5,39824,0
2000070000,6,6,0,270384
2000070200,6,1,111088,0
2000070200,6,2,38776,0
2000070200,6,3,38776,0
2000070200,6,4,39824,0
2000070200,6,5,39824,0
2000070200,6,6,0,268288
2000070400,6,1,110040,0
2000070400,6,2,38776,0
2000070400,6,3,38776,0
2000070400,6,4,38776,0
2000070400,6,5,38776,0
2000070400,6,6,0,265144
2000070600,6,1,110040,0
2000070600,6,2,37728,0
2000070600,6,3,37728,0
2000070600,6,4,38776,0
2000070600,6,5,38776,0
2000070600,6,6,0,263048
2000070800,6,1,110040,0
2000070800,6,2,37728,0
2000070800,6,3,37728,0
2000070800,6,4,37728,0
2000070800,6,5,37728,0
2000070800,6,6,0,260952
2000071000,6,1,108992,0
2000071000,6,2,36680,0
2000071000,6,3,36680,0
2000071000,6,4,37728,0
2000071000,6,5,37728,0
2000071000,6,6,0,257808
2000071200,6,1,108992,0
2000071200,6,2,36680,0
2000071200,6,3,36680,0
2000071200,6,4,36680,0
2000071200,6,5,36680,0
2000071200,6,6,0,255712
2000071400,6,1,107944,0
2000071400,6,2,35632,0
2000071400,6,3,35632,0
2000071400,6,4,36680,0
2000071400,6,5,36680,0
2000071400,6,6,0,252568
2000071600,6,1,107944,0
2000071600,6,2,35632,0
2000071600,6,3,35632,0
2000071600,6,4,35632,0
2000071600,6,5,35632,0
2000071600,6,6,0,250472
2000071800,6,1,106896,0
2000071800,6,2,34584,0
2000071800,6,3,34584,0
2000071800,6,4,35632,0
2000071800,6,5,35632,0
2000071800,6,6,0,247328
2000072000,6,1,106896,0
2000072000,6,2,34584,0
2000072000,6,3,34584,0
2000072000,6,4,34584,0
2000072000,6,5,34584,0
2000072000,6,6,0,245232
2000072200,6,1,105848,0
2000072200,6,2,33536,0
2000072200,6,3,34584,0
2000072200,6,4,34584,0
2000072200,6,5,34584,0
2000072200,6,6,0,243136
2000072400,6,1,105848,0
2000072400,6,2,33536,0
2000072400,6,3,33536,0
2000072400,6,4,33536,0
2000072400,6,5,33536,0
2000072400,6,6,0,239992
2000072600,6,1,104800,0
2000072600,6,2,32488,0
2000072600,6,3,33536,0
2000072600,6,4,33536,0
2000072600,6,5,33536,0
2000072600,6,6,0,237896
2000072800,6,1,104800,0
2000072800,6,2,32488,0
2000072800,6,3,32488,0
2000072800,6,4,32488,0
2000072800,6,5,32488,0
2000072800,6,6,0,234752
2000073000,6,1,103752,0
2000073000,6,2,31440,0
2000073000,6,3,32488,0
2000073000,6,4,32488,0
2000073000,6,5,32488,0
2000073000,6,6,0,232656
2000073200,6,1,103752,0
2000073200,6,2,31440,0
2000073200,6,3,31440,0
2000073200,6,4,31440,0
2000073200,6,5,32488,0
2000073200,6,6,0,230560
2000073400,6,1,102704,0
2000073400,6,2,30392,0
2000073400,6,3,31440,0
2000073400,6,4,31440,0
2000073400,6,5,31440,0
2000073400,6,6,0,227416
2000073600,6,1,102704,0
2000073600,6,2,30392,0
2000073600,6,3,30392,0
2000073600,6,4,30392,0
2000073600,6,5,31440,0
2000073600,6,6,0,225320
2000073800,6,1,101656,0
2000073800,6,2,29344,0
2000073800,6,3,30392,0
2000073800,6,4,30392,0
2000073800,6,5,30392,0
2000073800,6,6,0,222176
2000074000,6,1,101656,0
2000074000,6,2,29344,0
2000074000,6,3,29344,0
2000074000,6,4,29344,0
2000074000,6,5,30392,0
2000074000,6,6,0,220080
2000074200,6,1,100608,0
2000074200,6,2,29344,0
2000074200,6,3,29344,0
2000074200,6,4,29344,0
2000074200,6,5,29344,0
2000074200,6,6,0,217984
2000074400,6,1,100608,0
2000074400,6,2,28296,0
2000074400,6,3,28296,0
2000074400,6,4,28296,0
2000074400,6,5,29344,0
2000074400,6,6,0,214840
2000074600,6,1,99560,0
2000074600,6,2,28296,0
2000074600,6,3,28296,0
2000074600,6,4,28296,0
2000074600,6,5,28296,0
2000074600,6,6,0,212744
2000074800,6,1,99560,0
2000074800,6,2,27248,0
2000074800,6,3,27248,0
2000074800,6,4,27248,0
2000074800,6,5,28296,0
2000074800,6,6,0,209600
2000075000,6,1,98512,0
2000075000,6,2,27248,0
2000075000,6,3,27248,0
2000075000,6,4,27248,0
2000075000,6,5,27248,0
2000075000,6,6,0,207504
2000075200,6,1,98512,0
2000075200,6,2,26200,0
2000075200,6,3,26200,0
2000075200,6,4,27248,0
2000075200,6,5,27248,0
2000075200,6,6,0,205408
2000075400,6,1,97464,0
2000075400,6,2,26200,0
2000075400,6,3,26200,0
2000075400,6,4,26200,0
2000075400,6,5,26200,0
2000075400,6,6,0,202264
2000075600,6,1,97464,0
2000075600,6,2,25152,0
2000075600,6,3,25152,0
2000075600,6,4,26200,0
2000075600,6,5,26200,0
2000075600,6,6,0,200168
2000075800,6,1,96416,0
2000075800,6,2,25152,0
2000075800,6,3,25152,0
2000075800,6,4,25152,0
2000075800,6,5,25152,0
2000075800,6,6,0,197024
2000076000,6,1,96416,0
2000076000,6,2,24104,0
2000076000,6,3,24104,0
2000076000,6,4,25152,0
2000076000,6,5,25152,0
2000076000,6,6,0,194928
2000076200,6,1,95368,0
2000076200,6,2,24104,0
2000076200,6,3,24104,0
2000076200,6,4,24104,0
2000076200,6,5,24104,0
2000076200,6,6,0,191784
2000076400,6,1,95368,0
2000076400,6,2,23056,0
2000076400,6,3,23056,0
2000076400,6,4,24104,0
2000076400,6,5,24104,0
2000076400,6,6,0,189688
2000076600,6,1,95368,0
2000076600,6,2,23056,0
2000076600,6,3,23056,0
2000076600,6,4,23056,0
2000076600,6,5,23056,0
2000076600,6,6,0,187592
2000076800,6,1,94320,0
2000076800,6,2,22008,0
2000076800,6,3,22008,0
2000076800,6,4,23056,0
2000076800,6,5,23056,0
2000076800,6,6,0,184448
2000077000,6,1,94320,0
2000077000,6,2,22008,0
2000077000,6,3,22008,0
2000077000,6,4,22008,0
2000077000,6,5,22008,0
2000077000,6,6,0,182352
2000077200,6,1,93272,0
2000077200,6,2,20960,0
2000077200,6,3,20960,0
2000077200,6,4,22008,0
2000077200,6,5,22008,0
2000077200,6,6,0,179208
2000077400,6,1,93272,0
2000077400,6,2,20960,0
2000077400,6,3,20960,0
2000077400,6,4,20960,0
2000077400,6,5,20960,0
2000077400,6,6,0,177112
2000077600,6,1,92224,0
2000077600,6,2,19912,0
2000077600,6,3,20960,0
2000077600,6,4,20960,0
2000077600,6,5,20960,0
2000077600,6,6,0,175016
2000077800,6,1,92224,0
2000077800,6,2,19912,0
